"","x"
"272","더비위너          한    암2008/02/25 3국6 45김순근황의영                  4    0    0    4    0    0          0          0"
"273","더센              미    거2007/05/13 4외2 15박희철조원희                 13    2    1   10    2    1   57971000       2921"
"274","더올마이티        한    수2007/04/14 4국2 23유재길서순배                 13    4    2   11    3    2  147416000       3080"
"275","데블리시스피드    미    암2004/02/22 7외2 02손영표김종철                 25    2    3   10    0    0   82546000       3528"
"276","데블즈윙크        미    수2006/03/28 5외3 38박흥진정진태                 22    1    2   10    0    0   38649000       2491"
"277","데쌍뜨            한    거2007/01/21 4국4 36김양선김창식                 15    1    1   11    1    1   38935000        990"
"278","데어링파워        미    수2008/03/16 3외4 45김순근황의영                  5    0    0    5    0    0    1981000        801"
"279","데프콘            한    수2007/05/08 4국4 48김대근한일사료               15    1    3   12    1    3   62140000       1440"
"280","도나펀치          미    수2008/03/22 3외4 06홍대유이선우                  4    0    0    4    0    0    1981000        801"
"281","도룡도            한    수2006/05/04 5국5 45김순근김동호                 22    0    2   12    0    0   26020000        480"
"282","도시로            한    거2004/04/08 7국2 15박희철문창완                 34    3    4   10    1    1  154329000       3669"
"283","독고불패          한    수2008/03/30 3국신44김학수김병묵                  0    0    0    0    0    0          0          0"
"284","독주              한    암2008/05/15 3국6 11이인호구경회                  1    0    0    1    0    0          0          0"
"285","돈디아브로        한    수2007/05/04 4국5 15박희철정은섭                  8    1    1    8    1    1   22275000        610"
"286","돈워리            한    수2007/02/26 4국6 24서홍수권도윤                  7    0    1    7    0    1   11275000        180"
"287","돈케어            한    암2008/04/07 3국6 10정호익정은섭                  1    0    0    1    0    0          0          0"
"288","동강              한    수2007/02/21 4국6 99휴양마이부용                  3    0    0    2    0    0    3406000        110"
"289","동녘의힘          한    수2008/04/10 3국6 21임봉춘민홍기                  1    0    0    1    0    0          0          0"
"290","동반의강자        미    수2005/04/12 6외1 36김양선구자선                 27   17    5    5    2    1 1155753000      27012"
"291","동방로즈          한    암2007/03/15 4국1 34신우철탐라사료               10    6    1    8    4    1  323926000       5890"
"292","동방의기적        한    수2007/03/07 4국3 22안병기최수군                 11    3    1    7    1    1   75289000       1890"
"293","동방의태자        한    거2007/05/12 4국3 54박천서이상승                 10    3    0    9    3    0   65035000       1710"
"294","동방진주          한    암2007/03/07 4국4 34신우철탐라사료                8    2    1    8    2    1   47025000       1200"
"295","동방탐험          미    암2008/04/02 3외4 34신우철탐라사료                0    0    0    0    0    0          0        801"
"296","동방헤로인        한    암2006/03/25 5국5 39최혜식박용훈                 17    0    2    9    0    2   20913000        470"
"297","동보환희          한    암2008/05/05 3국신41신삼영문석현                  0    0    0    0    0    0          0          0"
"298","동진태후          한    암2008/04/14 3국신99휴양마윤훈현                  0    0    0    0    0    0          0          0"
"299","동촌              미    수2008/03/26 3외4 18박대흥남승현                  0    0    0    0    0    0          0        801"
"300","동해수호          한    수2006/04/25 5국3 99휴양마한선호                 12    2    3   10    2    3   77570000       1880"
"301","동해어르신        한(포)암2008/03/09 3국4 18박대흥강충모                  3    2    0    3    2    0   33125000        900"
"302","동해여명          한(포)암2007/04/19 4국4 99휴양마강충모                 11    1    3    8    0    3   53305000       1410"
"303","동해치프          한    거2007/03/27 4국3 99휴양마강충모                  5    3    1    5    3    1   65735000       1800"
"304","두바이락          호    수2006/11/03 4외3 22안병기이재진                 20    1    1   11    0    0   27782000       1791"
"305","두솔장군          한    수2008/03/19 3국6 21임봉춘이선종                  2    0    0    2    0    0          0          0"
"306","듀얼미사일        한    거2007/04/05 4국5 46양재철박현종                  9    0    1    9    0    1   19675000        520"
"307","드릴십            한(포)암2006/11/17 4국4 54박천서홍상진                 15    2    1   10    1    1   58855000       1490"
"308","드림브리지        한    수2008/02/23 3국4 02손영표이재진                  5    1    2    5    1    2   29975000        820"
"309","드림블루          한    암2008/03/03 3국6 22안병기최건호                  1    0    0    1    0    0    3575000        110"
"310","드림하트          미    거2006/03/17 5외2 01박종곤이방훈                 30    0    4   11    0    1   77726000       3394"
"311","등태산            한    수2008/04/21 3국6 09지용훈박시용                  5    0    0    5    0    0    4950000        110"
"312","디데이            한(포)암2006/09/09 4국2 99휴양마정은섭                 17    5    1    7    2    0  162277000       4389"
"313","디데이플러스      한    거2007/04/25 4국5 30정지은에쓰푸드(주)           11    1    0   10    1    0   32825000        750"
