"","x"
"272","데쌍뜨            한    거2007/01/21 4국4 36김양선김창식                 16    1    1   11    0    1   38935000        990"
"273","데어링파워        미    수2008/03/16 3외4 45김순근황의영                  6    0    0    6    0    0    5660000        971"
"274","데프콘            한    수2007/05/08 4국4 48김대근한일사료               16    1    3   13    1    3   62140000       1440"
"275","도나펀치          미    수2008/03/22 3외4 06홍대유이선우                  4    0    0    4    0    0    1981000        801"
"276","도룡도            한    수2006/05/04 5국5 45김순근김동호                 23    0    2   11    0    0   26020000        480"
"277","도시로            한    거2004/04/08 7국2 15박희철문창완                 35    3    4   10    1    0  154329000       3669"
"278","독고불패          한    수2008/03/30 3국신44김학수김병묵                  0    0    0    0    0    0          0          0"
"279","독주              한    암2008/05/15 3국6 33서인석구경회                  2    0    0    2    0    0          0          0"
"280","돈달산            한    암2008/02/11 3국신09지용훈조용학                  0    0    0    0    0    0          0          0"
"281","돈디아브로        한    수2007/05/04 4국5 15박희철정은섭                  9    1    1    8    1    1   22275000        610"
"282","돈워리            한    수2007/02/26 4국5 24서홍수권도윤                  8    1    1    8    1    1   25850000        580"
"283","동강              한    수2007/02/21 4국6 99휴양마이부용                  3    0    0    1    0    0    3406000        110"
"284","동녘의힘          한    수2008/04/10 3국6 21임봉춘민홍기                  2    0    0    2    0    0          0          0"
"285","동반의강자        미    수2005/04/12 6외1 36김양선구자선                 28   17    5    5    1    1 1161493000      27012"
"286","동방로즈          한    암2007/03/15 4국1 99휴양마탐라사료               11    6    1    8    3    1  323926000       5890"
"287","동방의기적        한    수2007/03/07 4국3 22안병기최수군                 11    3    1    6    1    1   75289000       1890"
"288","동방의태자        한    거2007/05/12 4국3 54박천서이상승                 11    3    0    9    3    0   65035000       1710"
"289","동방진주          한    암2007/03/07 4국4 99휴양마탐라사료                9    2    1    9    2    1   49375000       1200"
"290","동방탐험          미    암2008/04/02 3외4 34신우철탐라사료                0    0    0    0    0    0          0        801"
"291","동방헤로인        한    암2006/03/25 5국5 39최혜식박용훈                 18    0    2    9    0    2   20913000        470"
"292","동보환희          한    암2008/05/05 3국신41신삼영문석현                  0    0    0    0    0    0          0          0"
"293","동진태후          한    암2008/04/14 3국신99휴양마윤훈현                  0    0    0    0    0    0          0          0"
"294","동촌              미    수2008/03/26 3외4 99휴양마남승현                  1    0    0    1    0    0          0        801"
"295","동해수호          한    수2006/04/25 5국3 45김순근한선호                 13    2    3   10    2    3   81176000       1880"
"296","동해어르신        한(포)암2008/03/09 3국4 18박대흥강충모                  4    2    0    4    2    0   33125000        900"
"297","동해여명          한(포)암2007/04/19 4국4 18박대흥강충모                 11    1    3    7    0    3   53305000       1410"
"298","동해치프          한    거2007/03/27 4국3 99휴양마강충모                  5    3    1    5    3    1   65735000       1800"
"299","두바이락          호    수2006/11/03 4외3 99휴양마이재진                 20    1    1   10    0    0   27782000       1791"
"300","두솔장군          한    수2008/03/19 3국6 21임봉춘이선종                  2    0    0    2    0    0          0          0"
"301","듀얼미사일        한    거2007/04/05 4국5 46양재철박현종                 10    0    2    9    0    2   27375000        730"
"302","드릴십            한(포)암2006/11/17 4국3 54박천서홍상진                 16    2    2   10    1    2   69195000       1790"
"303","드림브리지        한    수2008/02/23 3국4 02손영표이재진                  5    1    2    5    1    2   29975000        820"
"304","드림블루          한    암2008/03/03 3국6 22안병기최건호                  2    0    0    2    0    0    7150000        220"
"305","드림하트          미    거2006/03/17 5외2 01박종곤이방훈                 31    0    4   12    0    1   77726000       3394"
"306","등태산            한    수2008/04/21 3국6 09지용훈박시용                  6    0    0    6    0    0    6875000        110"
"307","디데이플러스      한    거2007/04/25 4국4 30정지은에쓰푸드(주)           12    1    1   10    1    1   40525000        960"
"308","디스스트림        한    암2007/05/03 4국4 44김학수안영환                  8    2    1    8    2    1   42750000       1190"
"309","디어스피드        한    암2007/04/10 4국5 05우창구송도순                 11    1    1    9    1    1   25950000        690"
"310","딩동댕            한    암2008/04/11 3국신36김양선최영열                  0    0    0    0    0    0          0          0"
"311","라디오박스        미    거2006/04/11 5외2 25강명준김만수                 18    2    2   10    2    2   59683000       2991"
"312","라비주토          미    암2008/02/27 3외4 30정지은강동구                  6    0    0    6    0    0    3545000        801"
"313","라스트스퍼트      한    수2008/05/27 3국신31김효섭구경회                  0    0    0    0    0    0          0          0"
