"","x"
"271","돌쇠              한(포)수2009/03/17 2국신11이인호김철                    0    0    0    0    0    0          0          0"
"272","돌풍강호          한    수2009/03/02 2국신36김양선강석대                  0    0    0    0    0    0          0          0"
"273","돌풍질주          한    암2009/03/09 2국6 25강명준권인택                  0    0    0    0    0    0          0          0"
"274","동강              한    수2007/02/21 4국6 30정지은이부용                  4    0    0    2    0    0    5031000        110"
"275","동녘의힘          한    수2008/04/10 3국6 21임봉춘민홍기                  4    0    0    4    0    0    4032000        110"
"276","동반의강자        미    수2005/04/12 6외1 36김양선구자선                 29   17    5    5    0    1 1166243000      27012"
"277","동방로즈          한    암2007/03/15 4국1 99휴양마탐라사료               13    6    1    8    2    1  323926000       5890"
"278","동방의기적        한    수2007/03/07 4국3 22안병기최수군                 15    3    2    7    0    1   92969000       2270"
"279","동방의태자        한    거2007/05/12 4국3 54박천서이상승                 14    3    0   12    3    0   65035000       1710"
"280","동방진주          한    암2007/03/07 4국4 34신우철탐라사료               11    2    1    8    2    0   49375000       1200"
"281","동방탐험          미    암2008/04/02 3외3 34신우철탐라사료                4    1    0    4    1    0   34255000       1661"
"282","동방헤로인        한    암2006/03/25 5국5 39최혜식박종률                 19    0    2    9    0    1   20913000        470"
"283","동보환희          한    암2008/05/05 3국6 41신삼영문석현                  1    0    0    1    0    0          0          0"
"284","동진태후          한    암2008/04/14 3국신99휴양마윤훈현                  0    0    0    0    0    0          0          0"
"285","동촌              미    수2008/03/26 3외4 99휴양마남승현                  3    0    0    3    0    0          0        801"
"286","동해수호          한    수2006/04/25 5국3 45김순근한선호                 14    2    3    8    2    1   81176000       1880"
"287","동해어르신        한(포)암2008/03/09 3국4 18박대흥강충모                  5    2    0    5    2    0   33125000        900"
"288","동해여명          한(포)암2007/04/19 4국4 99휴양마강충모                 13    1    3    8    0    3   56245000       1410"
"289","동해치프          한    거2007/03/27 4국3 18박대흥강충모                  5    3    1    4    3    1   65735000       1800"
"290","동화사랑          한    수2009/03/18 2국신33서인석고창범                  0    0    0    0    0    0          0          0"
"291","두바이락          호    수2006/11/03 4외3 99휴양마이재진                 24    1    1   10    0    0   34642000       2021"
"292","두솔장군          한    수2008/03/19 3국5 21임봉춘이선종                  5    1    0    5    1    0   17772000        400"
"293","듀얼미사일        한    거2007/04/05 4국4 46양재철박현종                 14    0    3   12    0    3   40045000        940"
"294","드림브리지        한    수2008/02/23 3국4 02손영표이재진                  6    1    2    6    1    2   29975000        820"
"295","드림블루          한    암2008/03/03 3국6 99휴양마최건호                  5    0    0    5    0    0   12046000        220"
"296","드림하트          미    거2006/03/17 5외2 01박종곤이방훈                 36    0    4   13    0    0   92546000       3674"
"297","등태산            한    수2008/04/21 3국6 09지용훈박시용                 11    0    0   11    0    0   15515000        220"
"298","디데이플러스      한    거2007/04/25 4국2 30정지은에쓰푸드(주)           15    4    1   10    4    1  140425000       3450"
"299","디스스트림        한    암2007/05/03 4국4 44김학수안영환                 11    2    1   10    2    1   42750000       1190"
"300","디어스피드        한    암2007/04/10 4국5 99휴양마송도순                 15    1    1   11    1    0   27800000        690"
"301","디지털스크린      뉴    수2008/10/14 2외4 30정지은강동구                  2    0    0    2    0    0    3900000        801"
"302","딕시와일드        한(포)암2009/03/29 2국신48김대근현태봉                  0    0    0    0    0    0          0          0"
"303","딩동댕            한    암2008/04/11 3국6 36김양선최영열                  1    0    0    1    0    0          0          0"
"304","라디오박스        미    거2006/04/11 5외2 25강명준김만수                 21    3    3   10    3    3  118183000       4551"
"305","라비주토          미    암2008/02/27 3외4 30정지은강동구                 10    0    0   10    0    0    3545000        801"
"306","라온글로리        한(포)암2007/03/22 4국1 54박천서라온건설                9    6    2    5    4    0  238277000       5510"
"307","라온리치          한    암2008/03/02 3국6 34신우철라온건설                6    0    1    6    0    1   13380000        290"
"308","라온선샤인        한(포)암2007/04/05 4국4 99휴양마라온건설               11    2    2    9    2    2   58930000       1510"
"309","라온성            한    수2008/03/01 3국3 34신우철라온건설                7    3    0    7    3    0   72010000       1700"
"310","라온스피드        한    수2008/03/02 3국4 34신우철라온건설                3    2    1    3    2    1   40605000       1080"
"311","라온챔버          한(포)암2007/02/21 4국2 99휴양마라온건설               16    6    0    9    2    0  182764000       4560"
"312","라온프리덤        한    거2008/03/04 3국6 54박천서라온건설                2    0    0    2    0    0          0          0"
"313","라온프리드        호    암2008/08/10 2외신34신우철라온건설                0    0    0    0    0    0          0          0"
