"","x"
"271","독주              한    암2008/05/15 3국6 33서인석구경회                  3    0    0    3    0    0          0          0"
"272","돈달산            한    암2008/02/11 3국신09지용훈조용학                  0    0    0    0    0    0          0          0"
"273","돈디아브로        한    수2007/05/04 4국5 15박희철정은섭                 11    1    1    9    1    1   22275000        610"
"274","돈워리            한    수2007/02/26 4국5 24서홍수권도윤                 10    1    1   10    1    1   25850000        580"
"275","동강              한    수2007/02/21 4국6 99휴양마이부용                  3    0    0    1    0    0    3406000        110"
"276","동녘의힘          한    수2008/04/10 3국6 21임봉춘민홍기                  3    0    0    3    0    0          0          0"
"277","동반의강자        미    수2005/04/12 6외1 36김양선구자선                 29   17    5    6    1    1 1166243000      27012"
"278","동방로즈          한    암2007/03/15 4국1 34신우철탐라사료               12    6    1    8    2    1  323926000       5890"
"279","동방의기적        한    수2007/03/07 4국3 99휴양마최수군                 13    3    1    6    0    0   78689000       1890"
"280","동방의태자        한    거2007/05/12 4국3 54박천서이상승                 13    3    0   11    3    0   65035000       1710"
"281","동방진주          한    암2007/03/07 4국4 99휴양마탐라사료               10    2    1    8    2    1   49375000       1200"
"282","동방탐험          미    암2008/04/02 3외4 34신우철탐라사료                2    0    0    2    0    0    6175000        971"
"283","동방헤로인        한    암2006/03/25 5국5 39최혜식박용훈                 18    0    2    8    0    1   20913000        470"
"284","동보환희          한    암2008/05/05 3국6 41신삼영문석현                  0    0    0    0    0    0          0          0"
"285","동진태후          한    암2008/04/14 3국신99휴양마윤훈현                  0    0    0    0    0    0          0          0"
"286","동촌              미    수2008/03/26 3외4 18박대흥남승현                  2    0    0    2    0    0          0        801"
"287","동해수호          한    수2006/04/25 5국3 45김순근한선호                 13    2    3    9    2    2   81176000       1880"
"288","동해어르신        한(포)암2008/03/09 3국4 99휴양마강충모                  5    2    0    5    2    0   33125000        900"
"289","동해여명          한(포)암2007/04/19 4국4 18박대흥강충모                 12    1    3    8    0    3   56245000       1410"
"290","동해치프          한    거2007/03/27 4국3 18박대흥강충모                  5    3    1    5    3    1   65735000       1800"
"291","두바이락          호    수2006/11/03 4외3 22안병기이재진                 22    1    1   10    0    0   27782000       1791"
"292","두솔장군          한    수2008/03/19 3국5 21임봉춘이선종                  4    1    0    4    1    0   15552000        400"
"293","듀얼미사일        한    거2007/04/05 4국4 46양재철박현종                 12    0    3   11    0    3   35145000        940"
"294","드릴십            한(포)암2006/11/17 4미  54박천서홍상진                 18    2    3   11    0    3   82215000       2170"
"295","드림브리지        한    수2008/02/23 3국4 02손영표이재진                  5    1    2    5    1    2   29975000        820"
"296","드림블루          한    암2008/03/03 3국6 22안병기최건호                  4    0    0    4    0    0   10318000        220"
"297","드림하트          미    거2006/03/17 5외2 01박종곤이방훈                 34    0    4   13    0    1   92546000       3674"
"298","등태산            한    수2008/04/21 3국6 09지용훈박시용                  8    0    0    8    0    0    9755000        110"
"299","디데이플러스      한    거2007/04/25 4국3 30정지은에쓰푸드(주)           14    3    1   11    3    1  103705000       2550"
"300","디스스트림        한    암2007/05/03 4국4 44김학수안영환                  9    2    1    9    2    1   42750000       1190"
"301","디어스피드        한    암2007/04/10 4국5 05우창구송도순                 13    1    1   11    1    1   25950000        690"
"302","디지털스크린      뉴    수2008/10/14 2외4 30정지은강동구                  0    0    0    0    0    0          0        801"
"303","딩동댕            한    암2008/04/11 3국6 36김양선최영열                  0    0    0    0    0    0          0          0"
"304","라디오박스        미    거2006/04/11 5외2 25강명준김만수                 20    3    3   10    3    3  118183000       4551"
"305","라비주토          미    암2008/02/27 3외4 30정지은강동구                  8    0    0    8    0    0    3545000        801"
"306","라온글로리        한(포)암2007/03/22 4국2 54박천서라온건설                8    5    2    5    3    1  157277000       4190"
"307","라온리치          한    암2008/03/02 3국6 34신우철라온건설                4    0    0    4    0    0    3300000          0"
"308","라온선샤인        한(포)암2007/04/05 4국4 34신우철라온건설               10    2    2   10    2    2   58930000       1510"
"309","라온성            한    수2008/03/01 3국4 34신우철라온건설                5    2    0    5    2    0   39640000       1010"
"310","라온스피드        한    수2008/03/02 3국5 99휴양마라온건설                2    1    1    2    1    1   20625000        580"
"311","라온챔버          한(포)암2007/02/21 4국2 34신우철라온건설               15    6    0    9    3    0  182764000       4560"
"312","라온프리덤        한    거2008/03/04 3국6 54박천서라온건설                1    0    0    1    0    0          0          0"
"313","라온히어로        한    수2008/03/08 3국5 54박천서라온건설                5    1    0    5    1    0   17477000        400"
