"","x"
"271","데어링파워        미    수2008/03/16 3외4 45김순근황의영                  8    0    1    8    0    1   17035000       1441"
"272","데프콘            한    수2007/05/08 4국4 48김대근한일사료               17    1    3   13    1    3   62140000       1440"
"273","도나스키          뉴    거2008/10/29 2외신23유재길박정열                  0    0    0    0    0    0          0          0"
"274","도나펀치          미    수2008/03/22 3외4 06홍대유이선우                  5    0    0    5    0    0    1981000        801"
"275","도룡도            한    수2006/05/04 5국5 45김순근김동호                 24    0    2   11    0    0   27970000        480"
"276","도시로            한    거2004/04/08 7국2 15박희철문창완                 36    3    4    9    0    0  154329000       3669"
"277","독고불패          한    수2008/03/30 3국신99휴양마김병묵                  0    0    0    0    0    0          0          0"
"278","독주              한    암2008/05/15 3국6 33서인석구경회                  3    0    0    3    0    0          0          0"
"279","돈달산            한    암2008/02/11 3국신09지용훈조용학                  0    0    0    0    0    0          0          0"
"280","돈디아브로        한    수2007/05/04 4국5 15박희철정은섭                 10    1    1    8    1    1   22275000        610"
"281","돈워리            한    수2007/02/26 4국5 24서홍수권도윤                  9    1    1    9    1    1   25850000        580"
"282","동강              한    수2007/02/21 4국6 99휴양마이부용                  3    0    0    1    0    0    3406000        110"
"283","동녘의힘          한    수2008/04/10 3국6 21임봉춘민홍기                  3    0    0    3    0    0          0          0"
"284","동반의강자        미    수2005/04/12 6외1 36김양선구자선                 28   17    5    5    1    1 1161493000      27012"
"285","동방로즈          한    암2007/03/15 4국1 34신우철탐라사료               12    6    1    8    2    1  323926000       5890"
"286","동방의기적        한    수2007/03/07 4국3 22안병기최수군                 12    3    1    6    1    0   75289000       1890"
"287","동방의태자        한    거2007/05/12 4국3 54박천서이상승                 12    3    0   10    3    0   65035000       1710"
"288","동방진주          한    암2007/03/07 4국4 34신우철탐라사료               10    2    1    9    2    1   49375000       1200"
"289","동방탐험          미    암2008/04/02 3외4 34신우철탐라사료                1    0    0    1    0    0    1625000        801"
"290","동방헤로인        한    암2006/03/25 5국5 39최혜식박용훈                 18    0    2    8    0    1   20913000        470"
"291","동보환희          한    암2008/05/05 3국6 41신삼영문석현                  0    0    0    0    0    0          0          0"
"292","동진태후          한    암2008/04/14 3국신99휴양마윤훈현                  0    0    0    0    0    0          0          0"
"293","동촌              미    수2008/03/26 3외4 18박대흥남승현                  1    0    0    1    0    0          0        801"
"294","동해수호          한    수2006/04/25 5국3 45김순근한선호                 13    2    3    9    2    2   81176000       1880"
"295","동해어르신        한(포)암2008/03/09 3국4 99휴양마강충모                  5    2    0    5    2    0   33125000        900"
"296","동해여명          한(포)암2007/04/19 4국4 18박대흥강충모                 11    1    3    7    0    3   53305000       1410"
"297","동해치프          한    거2007/03/27 4국3 18박대흥강충모                  5    3    1    5    3    1   65735000       1800"
"298","두바이락          호    수2006/11/03 4외3 22안병기이재진                 21    1    1   10    0    0   27782000       1791"
"299","두솔장군          한    수2008/03/19 3국5 21임봉춘이선종                  4    1    0    4    1    0   15552000        400"
"300","듀얼미사일        한    거2007/04/05 4국5 46양재철박현종                 11    0    2   10    0    2   27375000        730"
"301","드릴십            한(포)암2006/11/17 4국3 54박천서홍상진                 17    2    3   10    0    3   82215000       2170"
"302","드림브리지        한    수2008/02/23 3국4 99휴양마이재진                  5    1    2    5    1    2   29975000        820"
"303","드림블루          한    암2008/03/03 3국6 22안병기최건호                  3    0    0    3    0    0    8878000        220"
"304","드림하트          미    거2006/03/17 5외2 01박종곤이방훈                 33    0    4   13    0    1   92546000       3674"
"305","등태산            한    수2008/04/21 3국6 09지용훈박시용                  8    0    0    8    0    0    9755000        110"
"306","디데이플러스      한    거2007/04/25 4국3 30정지은에쓰푸드(주)           13    2    1   10    2    1   66985000       1650"
"307","디스스트림        한    암2007/05/03 4국4 44김학수안영환                  9    2    1    9    2    1   42750000       1190"
"308","디어스피드        한    암2007/04/10 4국5 05우창구송도순                 12    1    1   10    1    1   25950000        690"
"309","디지털스크린      뉴    수2008/10/14 2외신30정지은강동구                  0    0    0    0    0    0          0          0"
"310","딩동댕            한    암2008/04/11 3국신36김양선최영열                  0    0    0    0    0    0          0          0"
"311","라디오박스        미    거2006/04/11 5외2 25강명준김만수                 20    3    3   11    3    3  118183000       4551"
"312","라비주토          미    암2008/02/27 3외4 30정지은강동구                  7    0    0    7    0    0    3545000        801"
"313","라스트스퍼트      한    수2008/05/27 3미  31김효섭구경회                  0    0    0    0    0    0          0          0"
