"","x"
"271","동방의기적        한    수2007/03/07 4국3 22안병기최수군                 14    3    1    6    0    0   78689000       1890"
"272","동방의태자        한    거2007/05/12 4국3 54박천서이상승                 13    3    0   11    3    0   65035000       1710"
"273","동방진주          한    암2007/03/07 4국4 34신우철탐라사료               11    2    1    9    2    1   49375000       1200"
"274","동방탐험          미    암2008/04/02 3외3 99휴양마탐라사료                3    1    0    3    1    0   34255000       1661"
"275","동방헤로인        한    암2006/03/25 5국5 39최혜식박종률                 18    0    2    8    0    1   20913000        470"
"276","동보환희          한    암2008/05/05 3국6 41신삼영문석현                  1    0    0    1    0    0          0          0"
"277","동진태후          한    암2008/04/14 3국신99휴양마윤훈현                  0    0    0    0    0    0          0          0"
"278","동촌              미    수2008/03/26 3외4 99휴양마남승현                  3    0    0    3    0    0          0        801"
"279","동해수호          한    수2006/04/25 5국3 45김순근한선호                 13    2    3    8    2    2   81176000       1880"
"280","동해어르신        한(포)암2008/03/09 3국4 99휴양마강충모                  5    2    0    5    2    0   33125000        900"
"281","동해여명          한(포)암2007/04/19 4국4 18박대흥강충모                 13    1    3    8    0    3   56245000       1410"
"282","동해치프          한    거2007/03/27 4국3 18박대흥강충모                  5    3    1    4    3    1   65735000       1800"
"283","두바이락          호    수2006/11/03 4외3 99휴양마이재진                 24    1    1   11    0    0   34642000       2021"
"284","두솔장군          한    수2008/03/19 3국5 21임봉춘이선종                  5    1    0    5    1    0   17772000        400"
"285","듀얼미사일        한    거2007/04/05 4국4 46양재철박현종                 13    0    3   12    0    3   37595000        940"
"286","드림브리지        한    수2008/02/23 3국4 02손영표이재진                  5    1    2    5    1    2   29975000        820"
"287","드림블루          한    암2008/03/03 3국6 22안병기최건호                  4    0    0    4    0    0   10318000        220"
"288","드림하트          미    거2006/03/17 5외2 01박종곤이방훈                 35    0    4   14    0    1   92546000       3674"
"289","등태산            한    수2008/04/21 3국6 09지용훈박시용                  9    0    0    9    0    0    9755000        110"
"290","디데이플러스      한    거2007/04/25 4국3 30정지은에쓰푸드(주)           14    3    1   10    3    1  103705000       2550"
"291","디스스트림        한    암2007/05/03 4국4 44김학수안영환                 10    2    1   10    2    1   42750000       1190"
"292","디어스피드        한    암2007/04/10 4국5 99휴양마송도순                 14    1    1   11    1    0   27800000        690"
"293","디지털스크린      뉴    수2008/10/14 2외4 30정지은강동구                  1    0    0    1    0    0    1950000        801"
"294","딩동댕            한    암2008/04/11 3국6 36김양선최영열                  1    0    0    1    0    0          0          0"
"295","라디오박스        미    거2006/04/11 5외2 25강명준김만수                 21    3    3   10    3    3  118183000       4551"
"296","라비주토          미    암2008/02/27 3외4 30정지은강동구                  8    0    0    8    0    0    3545000        801"
"297","라온글로리        한(포)암2007/03/22 4국1 54박천서라온건설                9    6    2    5    4    0  238277000       5510"
"298","라온리치          한    암2008/03/02 3국6 99휴양마라온건설                5    0    1    5    0    1    9348000        180"
"299","라온선샤인        한(포)암2007/04/05 4국4 99휴양마라온건설               11    2    2   10    2    2   58930000       1510"
"300","라온성            한    수2008/03/01 3국4 99휴양마라온건설                6    2    0    6    2    0   42580000       1010"
"301","라온스피드        한    수2008/03/02 3국5 34신우철라온건설                2    1    1    2    1    1   20625000        580"
"302","라온챔버          한(포)암2007/02/21 4국2 99휴양마라온건설               15    6    0    9    3    0  182764000       4560"
"303","라온프리덤        한    거2008/03/04 3국6 54박천서라온건설                1    0    0    1    0    0          0          0"
"304","라온히어로        한    수2008/03/08 3국5 54박천서라온건설                6    1    0    6    1    0   19697000        400"
"305","라이너송          한    암2008/03/30 3국6 46양재철조창규                  3    0    0    3    0    0    1440000          0"
"306","라이더캣          한    암2008/03/15 3국6 32김윤섭한광세                  6    0    1    6    0    1    7973000        180"
"307","라이언걸          한    암2008/03/18 3국6 03최영주김순건                  2    0    0    2    0    0          0          0"
"308","라이징맨          한    거2008/03/29 3국6 54박천서유길상                  2    0    0    2    0    0          0          0"
"309","라이징우먼        한(포)암2008/03/21 3국6 54박천서유길상                  1    0    0    1    0    0    4032000        110"
"310","라피존            한    수2008/05/06 3국6 14김일성김재성a                 3    0    0    3    0    0    4032000        110"
"311","람포              뉴    수2008/09/27 2외신18박대흥김태옥                  0    0    0    0    0    0          0          0"
"312","람포스            한(포)수2008/10/10 2국6 28최상식임우근                  0    0    0    0    0    0          0          0"
"313","래리캣            미    거2007/04/26 4외1 20배대선이광수a                17    7    5    9    4    3  442895000      11901"
