"","x"
"271","독고불패          한    수2008/03/30 3국신99휴양마김병묵                  0    0    0    0    0    0          0          0"
"272","독주              한    암2008/05/15 3국6 33서인석구경회                  4    0    0    4    0    0          0          0"
"273","돈달산            한    암2008/02/11 3국신09지용훈조용학                  0    0    0    0    0    0          0          0"
"274","돈디아브로        한    수2007/05/04 4국5 15박희철정은섭                 11    1    1    9    1    1   22275000        610"
"275","돈워리            한    수2007/02/26 4국5 24서홍수권도윤                 10    1    1    9    1    1   25850000        580"
"276","돌쇠              한(포)수2009/03/17 2국신11이인호김철                    0    0    0    0    0    0          0          0"
"277","돌풍강호          한    수2009/03/02 2국신36김양선강석대                  0    0    0    0    0    0          0          0"
"278","돌풍질주          한    암2009/03/09 2국신25강명준권인택                  0    0    0    0    0    0          0          0"
"279","동강              한    수2007/02/21 4국6 30정지은이부용                  4    0    0    2    0    0    5031000        110"
"280","동녘의힘          한    수2008/04/10 3국6 21임봉춘민홍기                  4    0    0    4    0    0    4032000        110"
"281","동반의강자        미    수2005/04/12 6외1 36김양선구자선                 29   17    5    5    0    1 1166243000      27012"
"282","동방로즈          한    암2007/03/15 4국1 99휴양마탐라사료               13    6    1    8    2    1  323926000       5890"
"283","동방의기적        한    수2007/03/07 4국3 22안병기최수군                 14    3    1    6    0    0   78689000       1890"
"284","동방의태자        한    거2007/05/12 4국3 54박천서이상승                 13    3    0   11    3    0   65035000       1710"
"285","동방진주          한    암2007/03/07 4국4 99휴양마탐라사료               11    2    1    9    2    1   49375000       1200"
"286","동방탐험          미    암2008/04/02 3외3 99휴양마탐라사료                3    1    0    3    1    0   34255000       1661"
"287","동방헤로인        한    암2006/03/25 5국5 39최혜식박종률                 18    0    2    8    0    1   20913000        470"
"288","동보환희          한    암2008/05/05 3국6 41신삼영문석현                  1    0    0    1    0    0          0          0"
"289","동진태후          한    암2008/04/14 3국신99휴양마윤훈현                  0    0    0    0    0    0          0          0"
"290","동촌              미    수2008/03/26 3외4 99휴양마남승현                  3    0    0    3    0    0          0        801"
"291","동해수호          한    수2006/04/25 5국3 45김순근한선호                 13    2    3    7    2    1   81176000       1880"
"292","동해어르신        한(포)암2008/03/09 3국4 18박대흥강충모                  5    2    0    5    2    0   33125000        900"
"293","동해여명          한(포)암2007/04/19 4국4 99휴양마강충모                 13    1    3    8    0    3   56245000       1410"
"294","동해치프          한    거2007/03/27 4국3 18박대흥강충모                  5    3    1    4    3    1   65735000       1800"
"295","동화사랑          한    수2009/03/18 2국신33서인석고창범                  0    0    0    0    0    0          0          0"
"296","두바이락          호    수2006/11/03 4외3 99휴양마이재진                 24    1    1   11    0    0   34642000       2021"
"297","두솔장군          한    수2008/03/19 3국5 21임봉춘이선종                  5    1    0    5    1    0   17772000        400"
"298","듀얼미사일        한    거2007/04/05 4국4 46양재철박현종                 13    0    3   12    0    3   37595000        940"
"299","드림브리지        한    수2008/02/23 3국4 02손영표이재진                  5    1    2    5    1    2   29975000        820"
"300","드림블루          한    암2008/03/03 3국6 99휴양마최건호                  5    0    0    5    0    0   12046000        220"
"301","드림하트          미    거2006/03/17 5외2 01박종곤이방훈                 35    0    4   13    0    1   92546000       3674"
"302","등태산            한    수2008/04/21 3국6 09지용훈박시용                 10    0    0   10    0    0   11483000        110"
"303","디데이플러스      한    거2007/04/25 4국2 30정지은에쓰푸드(주)           15    4    1   11    4    1  140425000       3450"
"304","디스스트림        한    암2007/05/03 4국4 44김학수안영환                 10    2    1   10    2    1   42750000       1190"
"305","디어스피드        한    암2007/04/10 4국5 05우창구송도순                 14    1    1   11    1    0   27800000        690"
"306","디지털스크린      뉴    수2008/10/14 2외4 30정지은강동구                  1    0    0    1    0    0    1950000        801"
"307","딕시와일드        한(포)암2009/03/29 2국신48김대근현태봉                  0    0    0    0    0    0          0          0"
"308","딩동댕            한    암2008/04/11 3국6 36김양선최영열                  1    0    0    1    0    0          0          0"
"309","라디오박스        미    거2006/04/11 5외2 25강명준김만수                 21    3    3   10    3    3  118183000       4551"
"310","라비주토          미    암2008/02/27 3외4 30정지은강동구                  9    0    0    9    0    0    3545000        801"
"311","라온글로리        한(포)암2007/03/22 4국1 54박천서라온건설                9    6    2    5    4    0  238277000       5510"
"312","라온리치          한    암2008/03/02 3국6 99휴양마라온건설                5    0    1    5    0    1    9348000        180"
"313","라온선샤인        한(포)암2007/04/05 4국4 99휴양마라온건설               11    2    2   10    2    2   58930000       1510"
